left,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19
lha,0.06028692850690194,0.049610901670133496,0.043497493053148276,0.06129232511124979,0.05439699612180332,0.04694455826835621,0.059161819258363516,0.055277068212209186,0.04490400943097062,0.053719062198518235,0.04126192888020205,0.05224459412951347,0.04379915668109274,0.0651853591827231,0.03991282378524615,0.0401887531147516,0.04704973574820382,0.04390363555918658,0.046019375218157334,0.051343475869268546
lhh,0.046567476691822256,0.06648120326894497,0.0538520727378245,0.050274139896737485,0.05062410277888288,0.047986909388404164,0.044697161093252426,0.053421771536302606,0.043087213024766535,0.04507797040081094,0.04277637305685896,0.042289055325787465,0.06349900677060849,0.05911786346038415,0.04420270401264155,0.04356902222701935,0.04283480859960917,0.057347370002055455,0.05051657248528296,0.05177720324200373
lhj,0.04192469172634301,0.04519202088604975,0.05293287157196992,0.047450046481540574,0.05151868606434201,0.05017385575623091,0.08480132720238508,0.048868884583992744,0.04438998402871055,0.05298469941239665,0.049259335643852584,0.056960247838681095,0.049090728983640405,0.04939058042019924,0.05082370215554489,0.046082908274828166,0.04589127976292526,0.04287610199243086,0.04293035807476657,0.04645768913916962
lho,0.04949334688007192,0.051907972014876576,0.047028258853347424,0.04695301486750298,0.04653634251844443,0.04882816586709243,0.062013441602467474,0.04995354375130454,0.04802869205834773,0.0487596565571772,0.04220447216492758,0.03817335814070076,0.046715278727134435,0.0614971869200925,0.05598807115323922,0.04843826523814226,0.04458899816102419,0.07296660940800416,0.049590760101010885,0.04033456501509137
lhv,0.05664541877969049,0.04187722939277513,0.05127490549278812,0.04446202303074076,0.05732347907035229,0.04666438939096376,0.058095188140723876,0.07737938446454856,0.04055288618819723,0.045185508511896635,0.046550042236224644,0.05498881002165379,0.04599368321429697,0.04799720646765053,0.04603397480778248,0.042626000757664276,0.053419909945809335,0.05606137432115686,0.045221571493828265,0.04164701427125597
lia,0.04394597776596863,0.057316606930257766,0.04714851644354689,0.04173381464218016,0.0439004689354754,0.05786647109260033,0.04785178507070534,0.04664057405856912,0.07157417764492341,0.04184201846644121,0.054420707088742075,0.041537810024892735,0.0638509946334175,0.050419413970946785,0.04267155178465158,0.042384718759224865,0.056328362989886,0.055920852526346626,0.04423043561977821,0.048414741551445345
lic,0.05174942172814161,0.04568365157039153,0.04615027876035461,0.05213536512511142,0.04654135519467913,0.044074598232886904,0.053844150378167706,0.06131094295742923,0.04965137718545735,0.04948672449786662,0.0480643239406844,0.04579882967967266,0.050017174653162265,0.07286997880473492,0.044593796952656625,0.04325049892846773,0.0439648767002615,0.05080609632146982,0.054122088961406245,0.04588446942699776
lie,0.04350695415169278,0.05247696849792387,0.04518455895477184,0.038565574904917584,0.0477571063171663,0.048295617486426516,0.03982936349716039,0.039823394909004536,0.044322481993133725,0.06687072435816997,0.05111329681942069,0.04469164329081619,0.03907496658410896,0.04459389085655479,0.040669656045585326,0.04489847420001901,0.06986531199827578,0.04925114505917745,0.04929571832320001,0.09991315175247427
lji,0.05213565720242257,0.042407469084097725,0.04043756260020327,0.041448643231265604,0.04923514822176783,0.05613401990296834,0.03978957259395935,0.09566914235077723,0.04082810010190169,0.054795655978549095,0.049114215002396606,0.05664603518133189,0.04220994809601807,0.042142352078627265,0.04709860625920164,0.042722098241342744,0.05034577165010338,0.06432962033708386,0.04725863180493205,0.04525175008104964
ljw,0.045592218740123286,0.05472217493627225,0.05196221658381098,0.04808557844300741,0.05042995093736435,0.04565091763735378,0.06935056819780554,0.04064676678296946,0.04984857327541202,0.047602608570097474,0.05065665247488067,0.04256230172025096,0.04400431808393129,0.05275174558337622,0.046848870823265804,0.04511816572889067,0.050512790008020794,0.06010369946922271,0.05924014222189175,0.04430973978205254
ljy,0.04425431495074996,0.053133533764704935,0.04534254623092869,0.045853334750915076,0.048072557250832704,0.04799211124451888,0.04825198863545841,0.055321519047945515,0.042029797199559425,0.04731092217787703,0.04330379447416521,0.0533228198609143,0.0458063457667291,0.04524904479131752,0.08181658988257813,0.057379462600534205,0.05751326531166899,0.046340208869954776,0.04747123943027363,0.044234603758373604
lkh,0.03808992530816857,0.05299861350020626,0.0837051244014861,0.04907077367276946,0.07707336296786749,0.04361422302056538,0.0420086154407291,0.03619526241645074,0.05019431436751312,0.054030395895700446,0.04542255851602336,0.04072614230588163,0.04239607895322614,0.057482391305475736,0.05255863805192143,0.043786911323629225,0.04487734887215221,0.06359299876323829,0.03975302980068092,0.04242329111631434
lkn,0.06744176707946874,0.04669976590223919,0.039762679355500666,0.05862569248718936,0.06024607698744394,0.059979159565194506,0.04905512235300979,0.04625928833222518,0.05444598379939124,0.04875336619462637,0.061114766919188095,0.051001092349610054,0.04182590877960667,0.04792655341417899,0.04796906222378078,0.04563970646002051,0.03621252073200092,0.04303619913495539,0.04917475343317803,0.04483053449719146
llc,0.053515891222586744,0.04072597051670711,0.05040311380825508,0.09379591565201541,0.04696498185722188,0.05311823590097832,0.049807477784362994,0.04267791116944554,0.043714288165106176,0.04459996366919396,0.040171731374649085,0.05714520850145022,0.04665192499980669,0.04278897071228757,0.04191211892829633,0.04994126406700472,0.04421445982211546,0.06291136831333595,0.04914435139654606,0.0457948521386347
lld,0.06406361194327329,0.054054639354613736,0.051802265086772624,0.039360256588385406,0.05925381531670647,0.04826487073118685,0.040416427928787683,0.06297413268790254,0.04416672886966454,0.04866339485871038,0.04353190153746248,0.03959765702481132,0.053942396465160615,0.05309761001012697,0.045472621980493746,0.04393617758943011,0.05458232602402552,0.046908045878095495,0.05955110049419815,0.04636001963019215
llf,0.04698022092832741,0.06315670105256532,0.04178782093161746,0.06340944141618386,0.05783310519134511,0.05829104781750017,0.04235577700584865,0.042260656078729884,0.058921317668778714,0.05166874033313445,0.04230523621279307,0.04271652821805887,0.04850748506331277,0.046419637313756326,0.039592040771900615,0.04578893468305044,0.05083541400988011,0.07108501181202705,0.04444222643442143,0.041642657056768305
llk,0.04964267909303592,0.04365627364798471,0.05094337647914745,0.05257056555507935,0.05234217736936613,0.06826855506461889,0.04960682731323306,0.04636509620431447,0.04588681304601273,0.044735053728006145,0.05351653765463773,0.04113615706071199,0.05479738163817415,0.04784807250526647,0.05006925123905838,0.053260489047464554,0.05174732063898758,0.04619543979177543,0.052004460171116776,0.045407472752007974
llm,0.07020294822640927,0.07727234773534121,0.035478936676071576,0.05338343900925232,0.04708354412560395,0.03926283087795429,0.06380522613184107,0.036112492634896375,0.042411694541849634,0.04258087847541172,0.06236323878249188,0.040925035556250516,0.044349615228848345,0.051443182645453625,0.05523353635304441,0.04657738868659308,0.043155358490028065,0.05277839443045827,0.045207397100226206,0.05037251429197417
llw,0.04191136481084955,0.04359006732683079,0.04368581562315186,0.05307670758713878,0.05286088959400519,0.044119747439854536,0.040391111896661044,0.06228204302180809,0.043672046520877056,0.04468404049115252,0.056281072299479554,0.07242045023602439,0.05454206380112463,0.055689646237662434,0.05467393510072811,0.04054399634088098,0.048436763289907175,0.05571491111341204,0.04699121389318759,0.04443211337526359
lmk,0.042214649493840364,0.043995551570301175,0.04644071955835422,0.053355847534175556,0.042060860013097376,0.047395657721029646,0.0494211807473142,0.06107435597128818,0.04573585512326964,0.047363354335703496,0.04306552301166747,0.06535468157941557,0.046834601188421046,0.05083200570088634,0.05638924933666318,0.04544868027812625,0.06319140378012313,0.03776367607113897,0.060005643296209,0.052056503688975166
lmm,0.04991485343419434,0.04326834465747182,0.05603015626914587,0.04904430663373937,0.048489536472254256,0.047245340401944315,0.04026466551836356,0.04854733497791544,0.03937254353616759,0.048469084643778707,0.04332291602311879,0.05756062508447228,0.04531227425057658,0.06200626134691692,0.048160298105603856,0.0611621354116212,0.05445240109067936,0.05450065419402696,0.0582640775136425,0.04461219043436634
lmo,0.044254098398575054,0.038364920534119225,0.04965909176417292,0.04293698371574861,0.05123219647227834,0.04494105749858121,0.0425186631109473,0.03710849265581576,0.041598304310910286,0.03965282620499247,0.04774934147955293,0.04056782438088979,0.04620819291383525,0.07102779112117098,0.07764337875610253,0.03663802046907056,0.042608067319132185,0.06736740021693298,0.04164533118074538,0.09627801749642631
lmp,0.05429585286337819,0.059942396404194076,0.057375438825233764,0.043643730020908135,0.04859154137274725,0.044568728032425925,0.05296734068798425,0.041530762008723326,0.04851341746600939,0.03917945622912816,0.04582334787558947,0.052846191535304066,0.0468978423483601,0.048891663224646484,0.07034886299401001,0.05441331615640384,0.04936647446982988,0.04506077012652956,0.04896342828160823,0.04677943907698583
lnb,0.04263733636949888,0.06291579577839232,0.05088889560713104,0.04328122546439175,0.0598079353212331,0.054368489168236285,0.0553523583438222,0.040741589889340145,0.043264740456965066,0.04917817358761975,0.05207408123501224,0.0443941403930788,0.05271750788214107,0.0600625808842037,0.04597830496663696,0.04211461586828316,0.06823460607006471,0.04750634090198102,0.04090776035182087,0.04357352146014697
lnv,0.04491980288034083,0.05634598926721404,0.045190395206977596,0.04493609456720316,0.04618087300331794,0.04727970066146681,0.048156482465895954,0.04454171392883792,0.038394758399728786,0.06861643277139197,0.048825618933366885,0.04490845226513911,0.056153145665980675,0.046933339686354304,0.050317107936508496,0.04950887467520075,0.04613899878500461,0.0865954278888857,0.04509901869699103,0.04095777231419338
lnx,0.045715179880690855,0.046461548977133706,0.05208920867136316,0.05790968550555907,0.0425146765922575,0.05147141021135009,0.05722390197682354,0.05236256605163707,0.047321412742185695,0.05541463223223546,0.050351109440462276,0.05499903865734524,0.04671604525670203,0.04620944435046742,0.04660329968388227,0.05163564639428312,0.049730847776011285,0.05614220349650778,0.041099704953257196,0.04802843714984527
lnz,0.05042850522594435,0.04363005058811627,0.04690379560138809,0.04167742382864838,0.057535893776330345,0.10149784922235738,0.043457961576249905,0.05090737743355051,0.05429101014049368,0.046733938397497864,0.05230281568153412,0.042064895909746845,0.043291201889172945,0.050359701140936484,0.04712278040299486,0.04244691052100073,0.04708596230557771,0.03789622871821558,0.052726353417129224,0.047639344223114576
log,0.03888973755924312,0.048416385765315886,0.040068020900326795,0.08248040139441169,0.048818172921115316,0.039095378786090464,0.04667280933536981,0.04353460822743981,0.0392024914385504,0.04490535348343787,0.04651050674103905,0.03666060778415273,0.05170423342565756,0.054854089973819686,0.043059323251587116,0.07739573885401074,0.044425690204491095,0.04252791324796034,0.05630538776687819,0.07447314893910233
loj,0.04561267751851553,0.0489244703046546,0.0575526646413338,0.045298964489804264,0.052017788558842225,0.05279646749993458,0.04928542259787421,0.06281931078472984,0.04776015815975327,0.05078967315122652,0.04500517978465507,0.05117803695466382,0.04563845735439674,0.0429279096222442,0.05590029879276441,0.05049832066546263,0.05043794795007389,0.051629858337754644,0.04923703658695144,0.04468935624436428
lpb,0.04578066905719807,0.04307466673311209,0.07971947777950641,0.04929002565329991,0.04303009960887294,0.049267760532006516,0.04640649093104114,0.04890097285106092,0.048193614679382636,0.04446404025495875,0.046630378335938916,0.05089840996123665,0.05236147649563747,0.05425923328209712,0.050513689093641734,0.05122442992975277,0.04833792416150424,0.04861647643764613,0.04982843312773374,0.04920173109437173
lpe,0.052943015461404994,0.052592500129656064,0.05215883083359562,0.05021516015040503,0.05313439510594615,0.05022705473805297,0.041808680883952225,0.04794998297176337,0.05055692345602528,0.041561125492512584,0.05361249015929414,0.05103951593250281,0.06733356144773706,0.04508078379186068,0.061211653257266664,0.048800815778915055,0.04792081454866308,0.048775409503119024,0.04035993105343286,0.04271735530389437
lph,0.042184538772469866,0.051215847422138756,0.05011207072391908,0.04919612770350773,0.047117567405076076,0.052756629386098854,0.05436598770965348,0.05413933760392747,0.05957161342657095,0.04331173029604583,0.05435606796858879,0.04405016926700263,0.05123430193029123,0.04430184187096799,0.04580533147304366,0.062180028322976526,0.049643661536141095,0.04540472672818678,0.05048768211661265,0.04856473833678055
lpj,0.044413298431274985,0.039137287294476714,0.04725375077535253,0.046100315319357196,0.04526661473289637,0.059508278177957154,0.07877736689723586,0.045583780965909995,0.04614974153717117,0.04654688965471238,0.04156498579449176,0.04647919651604352,0.0518205019513934,0.05567281337303914,0.05234522534225028,0.048333942644255314,0.058311277026242336,0.05401210390065554,0.05227645223650495,0.04044617742877934
lpl,0.0587238279451466,0.04560245270335272,0.0417053935086738,0.10076238983002458,0.04769759211272557,0.04881901167866715,0.04150271587585458,0.04709740393535572,0.04690033847944443,0.04673608446202161,0.04709719828187746,0.04756873057642739,0.0503364914302511,0.04872280287605919,0.04040519323338873,0.04715122499773173,0.04971348769958304,0.04703333139765661,0.0505296613475468,0.0458946676282112
lqm,0.04615619006241672,0.04699630501950326,0.04879669710589814,0.05065701977019289,0.05068628562459259,0.04721724619529605,0.05138808231811575,0.0462542812582826,0.04218607399996958,0.04133808487425639,0.054741769842238684,0.04159451139073539,0.04533287122279618,0.04893582705331736,0.047477055428292725,0.04918863743150874,0.07402759374736506,0.05257881858221294,0.04437303086470851,0.07007361820830037
lqq,0.04616016966483602,0.04237487799262443,0.05110487944646686,0.054956675360521366,0.05249799615226768,0.042697478093025217,0.04662112452953089,0.039582949065234685,0.04413739028391303,0.04398023552641331,0.046331634386610226,0.05142549986529853,0.057000372804179765,0.05796939049163293,0.04907451054757786,0.07409489630052525,0.04589590366262054,0.060614358885461066,0.05072077237550011,0.04275888456576035
